"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,x__time_reversal_asymmetry_statistic__lag_3,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""","x__linear_trend__attr_""slope""","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",data_group
0.8848920863309353,1547228.7329545454,3128409.379310345,4758977.813953488,0.8848920863309353,0.8644067796610171,0.8644067796610171,0.8644067796610171,14.909184726522188,104.2,6.822779922779922,5.995315315315317,1.2181728619927676,11.988028895768833,5.095624195624197,1
1.0657276995305165,1689378.7218045113,3361429.496212121,5030941.183206107,1.0657276995305165,1.0674157303370786,1.0674157303370786,1.0674157303370786,12.8992673992674,65.77142857142857,6.414751286449397,6.290627024966648,1.2648211056159826,12.582478632478633,6.163217076424624,1
0.6969026548672567,1558431.51446281,3130658.1908713686,4743465.095833333,0.7538071065989848,0.8061855670103093,0.8061855670103093,0.8735362997658079,8.428571428571429,45.61818181818182,4.151948689503918,4.112425326269214,0.828445475189338,8.225,4.070379792029277,1
0.7487804878048779,1098664.494456763,2195436.841870824,3287717.8814317677,0.6451612903225806,0.8141592920353983,0.8141592920353983,0.7336814621409922,8.510823311748384,43.21818181818182,4.230769230769232,4.230020703933748,0.8454768942563461,8.469885908109775,4.224000637044115,1
0.499001996007984,818580.7120622569,1655519.662109375,2522088.937254902,0.5267489711934157,0.5611650485436893,0.5611650485436893,0.59,6.759583368906343,35.0,3.3271577936626486,3.2809548703723457,0.6642818368297919,6.562806283616497,3.2322308759201968,1
0.7246376811594203,864992.5709969789,1790327.6838905774,2776400.058103976,0.7932692307692307,0.6837349397590361,0.6837349397590361,0.7272727272727273,8.10847975553858,46.39285714285714,4.058464362678585,3.94536674914199,0.7930716229540269,7.789656226126812,3.8185808923297953,1
0.8518518518518519,2015197.7980582525,4065276.4834307986,6188776.93737769,0.7438692098092643,0.8875968992248062,0.8875968992248062,0.8048780487804879,9.903611371979851,48.7,4.8964792489064335,4.8581788114797835,0.9729835672438344,9.71691710065739,4.807398911767844,1
0.6726726726726727,698316.0909090909,1395995.8959390863,2096133.1020408163,0.8,0.7884130982367759,0.7884130982367759,0.9115044247787609,9.10515947467167,48.773809523809526,4.485501640881387,4.411640881387717,0.8865455666050182,8.824127579737336,4.391104078762306,1
0.7910447761194029,805406.2882352942,1608297.8273809524,2439227.3373493976,0.6356589147286822,0.6491228070175439,0.6491228070175439,0.5240963855421686,11.338493292053665,83.4,5.426330532212884,4.4653221288515414,0.9146555729288268,8.581217750257997,3.481792717086834,1
0.7777777777777778,1527126.6725888324,3098306.2423469387,4779096.505128205,0.6059322033898306,0.7873417721518987,0.7873417721518987,0.6613924050632911,9.786866791744842,52.797619047619044,4.844456165025785,4.798387248007502,0.9640450675810814,9.599718574108818,4.766256446319738,1
0.5338345864661654,1087623.5773809524,2238644.307228916,3365736.542682926,0.6062992125984252,0.7100591715976331,0.7100591715976331,0.7730061349693251,13.784313725490195,83.1,5.570511841100076,4.6427501909854865,0.9282210050011906,9.303431372549015,3.665087853323148,1
0.75,1512935.024822695,3057070.0,4597342.28057554,0.75,0.978798586572438,0.978798586572438,0.978798586572438,9.39064039408867,53.771428571428565,4.695164635727249,4.6074669432201185,0.9234664075208175,9.111379310344828,4.538890329271455,1
0.7348837209302326,1142362.3594080338,2278510.9978768583,3416328.7803837955,0.08083832335329341,0.7552742616033755,0.7552742616033755,0.18253968253968253,7.628202344767693,37.739393939393935,3.79594064949608,3.7895632698768194,0.7578946248719342,7.599967433782022,3.8126959686450173,1
0.5139442231075697,931181.3236363636,1874540.7216117217,2833194.9557195567,0.5162601626016261,0.7681159420289855,0.7681159420289855,0.7749077490774908,7.016967706622879,39.6,3.3987012987012983,3.330792891319206,0.6729853913133815,6.662424740010947,3.277477785372522,1
0.5076923076923077,1185396.5454545454,2291845.5950920247,3319501.1180124218,0.44799999999999995,0.7650602409638554,0.7650602409638554,0.7267080745341615,15.181372549019608,90.5,6.181512605042018,4.997372039724981,1.0254697146155194,10.011519607843141,3.919327731092437,1
0.9476439790575916,1290650.691666667,2543659.495798319,3746292.118644068,0.9351351351351352,0.9792531120331949,0.9792531120331949,0.9702127659574468,10.226153846153846,55.7,5.1088775510204085,5.0052653061224515,1.0060744076838632,9.906923076923078,4.936632653061225,1
0.6311475409836066,1048059.5512820513,2027922.2857142857,2935138.2894736836,0.7672413793103449,0.7388535031847133,0.7388535031847133,0.847682119205298,15.50294117647059,87.7,6.023277126099707,4.61341642228739,0.9397422108771616,9.218529411764708,3.293621700879765,1
0.7249070631970258,1933068.216560509,3879801.032051282,5828729.967741936,0.8451327433628318,1.0634920634920637,1.0634920634920637,1.2169117647058822,10.177052785923754,51.25,5.103044871794872,5.067293956043955,1.0211592251803092,10.134035923753666,5.012774725274724,1
0.8733031674208145,1985247.410488246,3957692.0362976408,5894372.887067395,0.7067039106145251,0.9025270758122744,0.9025270758122744,0.7808510638297872,10.417771701982227,52.61538461538462,5.176439101439102,5.122827307827307,1.0245241683519222,10.219562542720439,5.071560196560196,1
0.5324675324675324,971108.6475903614,1962642.2272727275,2976060.24695122,0.5324675324675324,0.7297297297297297,0.7297297297297297,0.7297297297297297,7.1381207028265825,36.678571428571416,3.5452949157953544,3.5475935828877003,0.7098205364180875,7.076287242169594,3.554313991539628,1
0.5657894736842105,1134012.6808510642,2277695.6009501186,3433151.818615752,0.5596816976127321,0.8514150943396226,0.8514150943396226,0.8479809976247031,7.498489882210812,40.38333333333335,3.7528434629665823,3.7287903068204016,0.7457205608791484,7.401223195409244,3.700664451827243,1
1.035799522673031,1937821.2780082987,3879145.875,5829522.234309622,0.8502994011976048,1.0807453416149069,1.0807453416149069,0.9346733668341708,11.377244897959185,56.73939393939394,5.6808463075952025,5.6597911845150435,1.1326239100535178,11.285255102040816,5.679978434672838,1
0.6853146853146853,1269542.0364145658,2556182.247887324,3838619.529745042,0.6759259259259259,0.8743016759776536,0.8743016759776536,0.9131944444444444,9.3023166023166,47.38095238095239,4.552881214225995,4.511135764357837,0.904194871954477,9.022612612612614,4.479821853495403,1
1.0,1899058.7941952504,3811359.148541114,5736878.9120000005,1.1548672566371678,1.0552631578947371,1.0552631578947371,1.1848184818481848,12.090688259109312,60.32142857142857,6.045822598454177,5.977501445922497,1.2049724116532834,11.83417004048583,5.909090909090909,1
1.1292682926829267,2483537.504347826,4986003.082969433,7504313.771929825,0.9813084112149532,1.2754880694143167,1.2754880694143167,1.1827956989247312,13.081984273820536,64.96363636363637,6.550684849750827,6.523377398466175,1.3066403384802203,13.008233117483812,6.484840798543763,1
0.75625,1585525.112781955,3195742.8564231736,4817706.546835443,0.521311475409836,1.0,1.0,0.8233766233766234,10.334146341463416,51.68333333333334,5.1964092140921405,5.1348057813911465,1.0354380838947406,10.158763066202091,5.082429990966577,1
0.5952380952380952,1320952.654028436,2629571.043062201,3994268.9710144927,0.5952380952380952,0.9481132075471698,0.9481132075471698,0.9481132075471698,10.29587803500847,53.6,5.000302023557837,4.768227121715493,0.9606647112440114,9.359457933370976,4.512080942313498,1
0.3883040935672515,1277379.2364485979,2538885.743445693,3816697.807692308,0.4046579330422125,0.5424836601307189,0.5424836601307189,0.583610188261351,4.9421580115655415,22.984754376058728,2.500281339805356,2.522593156077181,0.5051556663338019,5.034165499633217,2.5504346881112805,1
0.9567567567567568,1676025.292576419,3489108.810572687,5491862.906666666,0.9567567567567568,1.0782608695652174,1.0782608695652174,1.0782608695652174,13.980434782608695,87.10000000000002,6.794865864939867,6.354370952821461,1.3042378161568564,12.313391304347824,5.956174838112859,1
1.240174672489083,1775804.2256944443,3622101.458041958,5472529.6091549285,1.240174672489083,0.8166089965397924,0.8166089965397924,0.8166089965397924,7.616748768472905,73.11428571428571,3.403303700513704,3.029050416807653,0.6061602274167022,6.0313793103448265,2.6124150235319448,1
0.8063063063063063,1922494.519379845,3843332.9007782093,5751634.42578125,0.9035087719298246,1.0174081237911026,1.0174081237911026,1.1493975903614455,10.240886194826263,52.65454545454545,5.092318361250401,5.046079163554891,1.0120841076443092,10.093016306667806,5.001947082044168,1
0.6369426751592356,-2084276.6438356163,-4190625.41046832,-6319573.354570637,0.6369426751592356,-0.9371584699453552,-0.9371584699453552,-0.9371584699453552,-12.63489805595069,-45.82142857142857,-6.255209181784524,-6.2555942243613485,-1.2775526266214283,-12.517567567567566,-6.383620881155128,1
0.8107692307692308,1661136.3559539053,3330544.240051348,5011768.541827542,0.8034682080924855,0.7928388746803069,0.7928388746803069,0.783410138248848,8.5516553067186,43.648529411764706,4.265342131866362,4.2427613666668735,0.8487607686752862,8.479328140214216,4.224976587550159,1
0.7581967213114754,885762.8983606558,1824267.623762376,2830602.800664452,0.644808743169399,0.7647058823529411,0.7647058823529411,0.6816326530612244,8.971370967741938,47.60714285714285,4.423484676789807,4.365238850696281,0.8749295987272612,8.730887096774191,4.310770315529702,1
0.6862302483069977,878875.8728971962,1753934.5009380863,2624690.5555555555,0.6894977168949772,0.6902985074626866,0.6902985074626866,0.6930320150659134,7.882561463693539,39.67272727272727,3.916792896815189,3.8953747368220495,0.7816909616111257,7.7923079855155315,3.872197928872884,1
0.8704453441295547,901326.7030075188,1816363.666666667,2747424.828244275,0.8739495798319328,0.8576779026217228,0.8576779026217228,0.8604651162790697,10.136141636141636,46.714285714285715,4.995273489613112,4.890931961120639,0.984616410865766,9.778754578754578,4.851724795121021,1
0.7237237237237237,725101.0243902439,1441892.919117647,2163593.47044335,0.7540322580645161,0.7055961070559611,0.7055961070559611,0.7239263803680982,8.058180050239041,40.63333333333333,4.043994794509047,4.0437345199613794,0.8107769032213118,8.049420630418927,4.06492170773687,1
0.5335463258785943,998050.5965909092,1985091.6,2968440.264367816,0.4545454545454545,0.7932011331444759,0.7932011331444759,0.7781569965870307,7.291248391248392,37.77380952380953,3.5902749832327308,3.5270959087860496,0.7062246528578493,7.0100386100386105,3.4597920858484237,1
0.9741100323624596,1502857.1653116532,2982317.6021798365,4423968.271232877,1.1506276150627617,1.054054054054054,1.054054054054054,1.2133333333333334,11.54655870445344,57.8452380952381,5.734167852062589,5.6888250355618775,1.1458681618754658,11.270686070686068,5.601024182076816,1
0.6112676056338028,1037702.0,2094693.2179836512,3161121.0328767123,0.6455331412103746,0.572972972972973,0.572972972972973,0.6049723756906077,10.205821205821207,53.16666666666666,5.156273115220484,5.170537695590326,1.0434136162072865,10.227256811467337,5.1913798008534835,1
0.8498896247240618,1884147.2693726937,3722038.448148148,5538400.278810409,0.7931937172774869,0.9097605893186004,0.9097605893186004,0.8728813559322034,9.53982683982684,49.20909090909091,4.757029005652861,4.711450282642943,0.9426216036112858,9.404271284271287,4.68165137614679,1
0.9548611111111112,1116658.549132948,2239836.9273255807,3371644.245614035,1.1764705882352942,0.9913544668587896,0.9913544668587896,1.175,12.282633053221286,67.46428571428571,6.142262269267781,6.094308459452366,1.2249582643671515,12.188767507002803,6.014626891785497,1
0.4464944649446495,978842.3165680474,1971079.625,2973096.221556886,0.4464944649446495,0.8230088495575221,0.8230088495575221,0.8230088495575221,7.586249045072575,44.17857142857142,3.6772531205863266,3.517066839714471,0.7034398323209593,7.032391138273491,3.3447532160171014,1
1.0544554455445545,1667791.3545816734,3257099.574297189,4848305.550607287,1.2733333333333334,1.2658730158730158,1.2658730158730158,1.485,12.681025641025641,62.828571428571436,6.2835294117647065,6.148434389140271,1.2327036195574366,12.209538461538465,6.035384615384616,1
0.4906832298136646,530425.0492610837,1076588.2686567164,1701164.6482412058,0.3985507246376812,0.4166666666666667,0.4166666666666667,0.3370165745856354,9.094805194805195,56.8,3.468989547038328,2.5540418118466897,0.5106211084954938,4.917012987012987,1.6822299651567945,1
0.8021390374331551,2276437.8463203465,4676333.291304348,7152363.318777292,0.6366782006920415,0.8747300215982722,0.8747300215982722,0.7645502645502645,10.203283996299724,52.1939393939394,5.081391184984035,5.010859120885678,1.0030062800760144,9.977613320999078,4.980842111545463,1
0.32894736842105265,1452434.0876288658,2986780.0625,4577065.321052631,0.32894736842105265,0.7538461538461538,0.7538461538461538,0.7538461538461538,13.63684210526316,111.2,6.433395872420263,5.239305816135086,1.0764361816573564,10.491203007518797,4.222795497185741,1
0.8113207547169812,2603297.473958333,5155536.345549738,7744538.602631579,0.8818897637795275,1.2155844155844155,1.2155844155844155,1.3520249221183798,11.536437246963565,63.964285714285715,5.661085749693343,5.529025404974773,1.1125292829835545,11.056963562753037,5.405986418644647,1
0.6397058823529411,1509306.1420454546,3069839.971264368,4771844.26744186,0.6397058823529411,0.807909604519774,0.807909604519774,0.807909604519774,14.627450980392158,101.0,6.705920205920206,5.695958815958816,1.1566639607885276,11.385345717234259,4.681595881595881,1
0.9887640449438202,2339408.03960396,4751539.56,7204107.3282828275,1.0238095238095235,1.3399014778325122,1.3399014778325122,1.3886010362694299,13.687012987012988,73.60000000000002,6.994599303135889,6.8340766550522645,1.3741729155918043,13.295064935064936,6.613066202090592,1
0.5886699507389163,1721043.1626506024,3425135.409274193,5110317.66194332,0.6959064327485379,0.8637274549098196,0.8637274549098196,0.9885057471264368,8.78175270108043,47.290909090909096,4.336537653765377,4.307001500150015,0.8614018936075744,8.614007202881153,4.251395139513952,1
1.6329113924050631,1938058.118811881,3916096.08,6029083.398989899,1.6329113924050631,0.9458128078817734,0.9458128078817734,0.9458128078817734,11.398701298701296,80.60000000000002,4.6506968641115,4.131951219512194,0.830001908248581,8.1187012987013,3.6878048780487798,1
1.0564784053156149,2613772.772861357,5252704.6676557865,7888657.229850748,1.0564784053156149,1.491176470588235,1.491176470588235,1.491176470588235,14.31596638655462,79.46428571428571,7.1693459992692725,7.028154914139567,1.4169010589264261,13.908319327731093,6.889039093898429,1
0.6794871794871795,1622429.7,3247697.823232324,4933913.969387755,0.5866666666666667,0.746268656716418,0.746268656716418,0.676923076923077,13.036363636363635,76.2,5.417247386759581,4.449930313588852,0.9070969592363988,8.65272727272727,3.4743902439024392,1
0.8888888888888888,2454569.2921348317,5071856.159090909,8016392.442528736,0.8888888888888888,1.2458100558659218,1.2458100558659218,1.2458100558659218,17.926728586171308,95.7,8.273230373230371,7.733873873873874,1.5463594555387512,15.470485036119713,7.298069498069498,1
0.8783783783783784,1595218.8449197859,3378072.5675675673,5220585.928961748,0.8783783783783784,0.7606382978723404,0.7606382978723404,0.7606382978723404,16.92982456140351,122.4,7.401247401247401,6.106466790677318,1.2299365434863752,12.211929824561404,4.874603348287558,1
1.5093167701863357,2846236.7071823208,5880220.614525138,9365432.062146893,1.5093167701863357,1.4010989010989008,1.4010989010989008,1.4010989010989008,20.20175438596491,115.3,10.074442863916547,9.581697486960644,1.9329204295348277,18.753684210526316,9.134660976766245,1
2.2229729729729732,2486257.6436170214,5077212.435483871,7699672.554347826,2.2229729729729732,1.1587301587301588,1.1587301587301588,1.1587301587301588,14.482456140350877,104.5,6.5148265674581465,5.852018820439872,1.1710252944752806,11.690526315789473,5.263267315898895,1
0.8723404255319149,2315733.4256055364,4651512.738675959,7018238.842105263,1.0169491525423728,1.3172413793103448,1.3172413793103448,1.5387931034482758,12.247608453837595,67.74285714285713,6.07977790765634,5.892752776154295,1.187073713531598,11.669143492769745,5.7237872589129175,1
0.15783783783783786,367309.45861733204,718410.6634146342,1069444.3069403714,0.014824797843665768,0.19649805447470814,0.19649805447470814,0.07928994082840236,0.9601216887053552,4.123376623376624,0.4841369038426561,0.4907344528067484,0.09768976512389983,0.9813139744321924,0.5002158641257161,1
